jujutsu_sign,0.0,0.0,0.0,0.0,-0.4104414653040455,0.180822356803634,0.0463127006993958,0.1808130239714373,-0.7153990839773644,0.1490650205111869,0.0007969789674325,0.4269374179985412,-0.9162494313991358,0.1565897444686313,-0.0784730193779143,0.5695865800004597,-1.0659436821538475,0.0465858556704668,-0.1599050332137934,0.7538689194149947,-0.8361629710055686,-0.7656886468448938,0.005649658831185,1.1337898996872977,-1.2095313929854763,-0.7452277919913962,-0.0948109011114992,1.3948282427950267,-1.455629139595541,-0.6869214492635294,-0.1696021148584545,1.5365747634692326,-1.6633414253641496,-0.668413650995683,-0.2321916659728931,1.6769504198448577,-0.7571067946028924,-0.8534378108653474,-0.1001125987774328,1.134219583044699,-1.1634485993783057,-0.4122491600394966,-0.2370486879142537,1.1352613876026951,-1.142039201408129,-0.04968878757529,-0.2773900911029296,0.8744211542823639,-1.0846211363576617,0.0513856153779016,-0.29130261607034,0.7637472245322146,-0.6683158035452713,-0.7709227472238404,-0.2091457391947516,1.0124681135811082,-1.0394572229226693,-0.2409012282422498,-0.3406882644594097,0.927584734223132,-0.9032286067565672,0.023476945468312,-0.2850366210428823,0.6488503074994048,-0.7690382778085052,0.0026578535158452,-0.2272333403783115,0.5642336840851513,-0.5881157917894979,-0.5503673460367303,-0.3186464149304682,0.8038265581054299,-0.9146581016706308,-0.2331110142204513,-0.407018366563967,0.8299546310482588,-0.8175523590929823,-0.0335862380198942,-0.3499595788288485,0.6238778971693634,-0.6869172883980111,-0.0280871844624667,-0.291156415335963,0.5241146571489586,0.9345232556770582,0.9254848789694656,0.325686670703367,0.1085139335481293,-0.6741581157798748,-0.993616147697341,0.078303674454009,0.0,0.0,0.0,0.0,0.2313384328931567,-0.2791994702835799,-0.0251633037278762,0.2976860965787195,0.3313366930678719,-0.5297525049517644,-0.1013629195789101,0.5603901222951353,0.3568140308521686,-0.6845095621253681,-0.1943332600285546,0.7232585773062798,0.3163786592528704,-0.8415088193300011,-0.2838411753029801,0.8828924254184745,0.0922921377368055,-1.162474948019563,-0.0884006093460592,1.1694787348190088,0.2340483374580172,-1.5634391035915982,-0.1886004671973908,1.5868026951234295,0.2860009072539192,-1.8512414932887424,-0.2661567333676632,1.882843907854088,0.3293874051971778,-2.080686480530291,-0.3254581599544605,2.118821319233987,0.0190516421394053,-1.1019334712628412,-0.1503245313364759,1.1082006992441036,0.36313852544946,-1.268303426495497,-0.3062672755531523,1.3125163875817876,0.4237883651740734,-1.00445537666323,-0.3660346421426942,1.0595525976309528,0.4117496961434778,-0.8120178998958641,-0.3837661036416652,0.8686578496935787,-0.0123144548597986,-0.9678318073942498,-0.2135535186826534,0.9772062798428252,0.3183923006102434,-1.0775084167816913,-0.3396718989878443,1.1218578077886143,0.3571465930639739,-0.8205943513431332,-0.3168310301364318,0.8678142016519126,0.3289786567608203,-0.6603356938341585,-0.27894050159846,0.703428228908735,0.0043877660360943,-0.781049756554607,-0.2823253393038525,0.7980593709825807,0.2339493161252887,-0.9290650594269686,-0.354323890455309,0.9687469752657576,0.3120366672290751,-0.8463247436444029,-0.3231654631955773,0.8903093628921481,0.3442976928769013,-0.784849518555159,-0.2867914453303838,0.8289987522103437,1.2399445458972531,1.2726756581140084,0.2021062676909145,0.1256980617657237,-0.955106908895409,-0.9880143588462416,-0.4646047390259029
none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jujutsu_sign,0.0,0.0,0.0,-0.0,-0.3698840029034607,0.5088509372365589,-0.0164791196727742,0.255593930369021,-0.7246855240065662,0.6273328229989351,-0.0856627443223616,0.5793063359084528,-0.9786218310529422,0.6951020212333182,-0.1898834464015728,0.8158395672490717,-1.188943924352991,0.6663276671062868,-0.2835729441961884,1.029673792424391,-1.0442446431507502,-0.2233441227534874,-0.0251296233395431,1.0681577457879292,-1.447674896176222,0.0416330848975575,-0.1676869749964191,1.4105052994219516,-1.7034216886201083,0.1492050517574511,-0.2608293793587951,1.6402253814486822,-1.9198678497678008,0.2053102682057368,-0.318292215029602,1.8414465907910968,-1.0049322602252009,-0.4055394256690894,-0.128098757765442,1.0702436552825731,-1.5355359530491566,-0.1847850682347183,-0.3280187081321906,1.5475137875484344,-1.854036935900164,-0.0413887489372173,-0.4441047304598085,1.8316323264567935,-2.1026984751454094,0.0122794733735674,-0.4930318129930663,2.064656445243933,-0.9157618759816258,-0.4490606056830229,-0.2355347316489125,0.9946970695240204,-1.2225555429132893,0.2213801316975268,-0.4426588822075202,1.1593109549533316,-0.9998325427363378,0.4880696496758453,-0.4072219663002117,0.8849775488752121,-0.8152487211543246,0.5181900550152515,-0.3177910263995306,0.6961241243347921,-0.8008397546113797,-0.3245138998710014,-0.3488214485371175,0.8589711129237563,-1.0582092512087076,0.1915231587161626,-0.4667036033607679,1.0054524811859693,-0.8835349910803293,0.3961062948555566,-0.3921855117148302,0.7901587064710766,-0.7157613856394733,0.412115931246902,-0.2974684808284836,0.6205652630274633,0.8648654546228721,0.3181538188140128,1.394339169267884,0.1468416000987288,-0.6801464175785598,-0.9717592466924012,-0.7067362500556817,0.0,0.0,0.0,0.0,0.2653343967659247,-0.3598446033622678,0.0034153216319563,0.370333985745122,0.3905815164220646,-0.6353306918984494,-0.0531583029035001,0.6529936888940461,0.501916648629682,-0.803169179132479,-0.1320358300802326,0.8285276238657621,0.5935596884526158,-0.9463803116496764,-0.2088377274425166,0.9785556746951616,0.0493484318023176,-1.160437842473306,-0.0481100476933118,1.162482615205278,0.1428640747298774,-1.5826522510930598,-0.1400293295871794,1.5917283193873095,0.175969866764091,-1.8947988752415976,-0.2180941526331399,1.9079620174523024,0.2099114477209081,-2.1358040181340985,-0.2815305528163549,2.152609443877979,-0.0008210347751234,-1.109072619306896,-0.121934038345701,1.1121332536126216,0.3792325591159377,-1.3786134570515978,-0.2596913547365674,1.403034763629801,0.5207724491094613,-1.2644136729820734,-0.318081061050485,1.297460842551704,0.5856004965300798,-1.1597118713529702,-0.3410266525305256,1.1966448344023006,0.0052999244999849,-0.97122596068491,-0.1966872678406009,0.9778826111474764,0.3659058754043878,-1.2094256359661912,-0.3039383514292206,1.2354099980243214,0.5047707378632792,-1.0965232109103291,-0.2925547093019575,1.1281299843006911,0.5645235262114532,-1.001957843921702,-0.2711972634780349,1.035383623738268,0.0589082810656956,-0.7886192424662016,-0.2757623517946383,0.8011453859751501,0.3116376060604689,-0.9041834498561168,-0.3424523349035938,0.9299949116871792,0.4130004435183281,-0.8615208264523282,-0.3225974858295187,0.8908885691693301,0.4653560388343508,-0.8355679457130075,-0.2980062410503405,0.8661861572882931,1.2518781781884794,1.0475867154007492,0.1738007923573471,0.1955466953365867,-0.970847471010539,-0.994617140983302,-0.5818111838463537
none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
not_jujutsu_sign,0.0,0.0,0.0,-0.0,-0.4034209540057973,0.4422984534771952,-0.0233797594033549,0.2667321763362875,-0.7447282564609653,0.6279275785249055,-0.112216504981225,0.5498226576339724,-0.9179101413147428,0.6964757264334459,-0.2324931680387043,0.7065743073273963,-0.9688013950031704,0.5277180059785277,-0.3562314753281416,0.8117123919813299,-1.1315489790565143,-0.3248472206464748,-0.0951309750197196,1.1810921687886098,-1.5375930121165344,-0.2807561559972255,-0.2374970384493452,1.5694439721441664,-1.8178997116008655,-0.2213353323722905,-0.3310518679093217,1.8291849478887527,-2.0580362759864324,-0.2066593875843251,-0.3976121933515021,2.0605731496470803,-0.9978971041446308,-0.5062125385138493,-0.1946075936687783,1.110941576277375,-1.393857536337411,-0.2778214885265219,-0.3867928885584242,1.4429556305870457,-1.493024786963386,0.09135472516254,-0.4600730410952864,1.4423273532999703,-1.5189518113924765,0.3397734791414039,-0.4756736065830467,1.400098348590516,-0.8189091146347988,-0.5133973241340393,-0.298479348637886,0.9498040267654276,-1.067016280197182,0.1508270456178138,-0.4715015892434968,1.0187518583488049,-0.9152381728646288,0.3880149275725212,-0.4428534217802582,0.8057968313244791,-0.7510323810964994,0.3837009272790703,-0.3782245737756728,0.6444599641554105,-0.6296804263322627,-0.3261222560913207,-0.4095813359947808,0.725953525500759,-0.8199214510590552,0.2803741668506612,-0.4995220983458172,0.7486482085274856,-0.7270022652279926,0.4746821374570006,-0.4435924257403189,0.6016794427212073,-0.6149086583283502,0.4491462281950408,-0.3773562573634796,0.4959762199973352,1.314326879414295,0.7715533176912381,0.775323278459429,0.1510414157959119,-0.8976467886579405,-0.9982084119962944,-0.562605461411887,0.0,0.0,0.0,0.0,0.2502096317121526,-0.3238878975497447,0.0132242253634639,0.3517064024023501,0.355795299473031,-0.631266733570066,-0.0222631723946611,0.6688794609433063,0.4303908788996137,-0.8663892851135536,-0.0880372341403828,0.9101046300486628,0.4978607302039033,-1.0643717758026805,-0.1450187620938873,1.1137568376310865,0.1366661636294638,-1.1324228183988334,0.0191996222969824,1.1408013435335265,0.1836435328667102,-1.594645867237842,-0.0583364974978197,1.603952516440845,0.2209876564413251,-1.89061591819889,-0.1088013020548529,1.9013732848423557,0.2508641176836007,-2.140895938634168,-0.1362596341882939,2.1529321732429287,0.0933438418499344,-1.099676886595009,-0.0560526074332029,1.1018394764729,0.2163281167008379,-1.5683230678612583,-0.1593348153289337,1.5800388072877416,0.274026850852704,-1.855333409290134,-0.2052757671228639,1.8710802557861288,0.3081644129164896,-2.0841237202667475,-0.2164538515276728,2.102091732864636,0.0907058791529778,-0.9909321212788036,-0.1371348921296372,0.9922127445119552,0.3957838434256231,-1.112306173367195,-0.2548654297750096,1.1472618249486684,0.4111134095166155,-0.8455513171119029,-0.2394634771158258,0.8845617999360018,0.3703812635944896,-0.6480053656597754,-0.1886000772428532,0.6844430917542218,0.1367998376265923,-0.8190622324490362,-0.2205565575418968,0.8257231405337376,0.3938152193664623,-0.912030883031668,-0.2686538501101583,0.9479895442958692,0.4001224364193815,-0.72549011157502,-0.2227428256317085,0.7643470811626563,0.356770732191208,-0.5730433128352679,-0.1690858329491803,0.6087294956806493,1.1045308153592668,0.113743224443524,1.4377352669004244,0.0786470702511995,-0.9832203669856016,-0.9993640452091792,-0.9728843277164816
not_jujutsu_sign,0.0,0.0,0.0,0.0,-0.2747349059498163,0.593545656924712,-0.0310860825610289,0.4205882236285083,-0.6549387651211024,0.7932663521993113,-0.0603619048902566,0.8330816859804367,-0.9699964585677624,0.8121223191724676,-0.1368989782658807,1.1270923775306898,-1.2374713282757313,0.6120307276498155,-0.2057757539390124,1.316540257160598,-0.9446983473666816,0.2740599672357182,0.1397400603035232,0.993524593360534,-1.3117074747220514,0.2566715830197182,0.0332516202444271,1.3227230422190752,-1.5161959470299855,0.2285851712616073,-0.0366472537421905,1.499583171366219,-1.6899149661689188,0.1385235255563269,-0.06784386101686,1.6355338702581634,-0.9857056749186563,0.0405148143175039,0.0566833763245796,0.9564121065003324,-1.5075929676617994,0.0408782428558644,-0.0858626221673951,1.43270255861038,-1.8256964198472636,0.1323018565669381,-0.1617203895522707,1.749722380027445,-2.087113732376463,0.1677158695593509,-0.1731531308240082,2.006453271350688,-0.9618445644255156,-0.2151998350459245,-0.0528773095061354,0.8477759261364,-1.3054833164960984,0.2190673974561093,-0.296643178855292,1.2600318180767192,-1.0284885393512908,0.4463371849961946,-0.3053834218397281,1.058111985298195,-0.7744775946133861,0.4506965494304034,-0.2150438262016727,0.8304931287525693,-0.8936494395150747,-0.4328867730246215,-0.1642938378783608,0.7072132765369351,-1.1629400294939525,0.0511843934417393,-0.3206692679467847,1.074804570953631,-0.9537211187011444,0.2724576100988763,-0.275162000770708,0.9433056212846695,-0.7292200734307999,0.2696792664881027,-0.1874144116063412,0.7414129382579308,0.6692828422942826,0.4119576375460239,1.343445765820517,0.1886236583737202,-0.8602343781238777,-0.9683994111664748,-0.9469239991957308,0.0,0.0,0.0,0.0,0.1991186478139255,-0.2622241414068459,-0.0509771418435258,0.2914190213489662,0.3351952968837284,-0.5982491499535711,-0.0927705883678032,0.6455910622042599,0.3887668078837115,-0.8917723154794036,-0.1486859107355221,0.9452599724624836,0.3108670145209007,-1.0607976567209212,-0.1951871483809529,1.1011807091129244,0.1775665108482658,-1.1199741712199025,-0.030083699754714,1.1343619523615318,0.2277721102813848,-1.5452698565637422,-0.1104407362784,1.5642533567563168,0.2395753063519776,-1.8171873166935275,-0.1555777117935461,1.835766581411143,0.2355604123952448,-2.0511081585996,-0.176152010973205,2.0666376370098147,0.0621438290231228,-1.0976561597303338,-0.0701974903878866,1.0953232416747682,0.1334415272721212,-1.5826992997769005,-0.1703942176460012,1.5880320806699673,0.1799693886841722,-1.8893311565394435,-0.2155983890237058,1.899256780722573,0.2054308230520951,-2.1337411420927404,-0.2247312073967454,2.1447945629585075,-0.0332663375608486,-1.0025374533283102,-0.1206413719974282,0.987813812336811,0.1939919949952234,-1.1473724551938762,-0.2591380562039245,1.1700584852875493,0.2424394203536795,-0.8566341634676071,-0.2620529147411212,0.8906687837476772,0.2321633524119893,-0.6419346327973363,-0.2144620066539986,0.6758217285057738,-0.0857398668830356,-0.8431075357867879,-0.1764867922699829,0.8236731744777218,0.1416176442845683,-0.9372069017051464,-0.263287919500639,0.9544702609552832,0.1746175088546402,-0.7135205394705274,-0.2425280348043625,0.7382360942730876,0.1444340087908131,-0.5301587117220149,-0.1977723813688649,0.551288264212034,0.9933520578883622,0.1004785571160403,1.4920813469063978,0.1430693463205765,-0.986551121749189,-0.9931906278623182,-0.9865524489943668
none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
random,0.0,0.0,0.0,-0.0,-0.3282886575532913,0.0443087363241205,-0.0384424154046296,0.2088365774341255,-0.617838866341678,0.0055870535595647,-0.1087251215708113,0.4479201162723548,-0.8153191891728658,-0.0904432382326268,-0.2089181995140629,0.6608326294083923,-0.7668533489890407,-0.3126117558456138,-0.3033963183280777,0.7821037843750186,-0.7403979832013947,-0.703060273269763,-0.0380227576626491,1.0217282669472931,-1.0388421230614608,-0.8116514105398388,-0.1727795826924356,1.3177339563069077,-1.2337982121906352,-0.9191366831683452,-0.2652303766214786,1.536411428304023,-1.3871504221035231,-1.0253064297282386,-0.3276876169418237,1.7229191335774523,-0.6148735312696605,-0.8840183077158872,-0.123267498714931,1.0584577922431977,-0.971288623593826,-0.960278719570897,-0.2956766986622789,1.3756264223471986,-1.2078230108253525,-1.0144653956263494,-0.3987386207528596,1.588153361310927,-1.3879368685116416,-1.0762571812936712,-0.4472978838561547,1.7629998929838286,-0.4517071615649124,-0.9484204904993868,-0.2181559848325886,0.9880657758502176,-0.7291989863497884,-0.5884617225138489,-0.4011965250462763,0.9482718134313678,-0.6141510376463781,-0.2677794709126602,-0.3820508761427033,0.6435252373834977,-0.4881713110247573,-0.1369014795086948,-0.3134072409616614,0.4596208879586169,-0.2883987129706097,-0.8779861773429366,-0.3209081464244552,0.8250812541511797,-0.5446627071694077,-0.522511882337318,-0.420053478979924,0.7698682064290956,-0.4891527270039433,-0.248387776632833,-0.3740053997536286,0.5393018918750437,-0.3914518847646166,-0.1334094846112846,-0.3105940962330171,0.387025348668964,0.9451413779342202,0.1300123591600152,1.3076291130019744,0.096823319648309,-0.8579224272469891,-0.9816501284006396,-0.7043109600048775,0.0,0.0,0.0,-0.0,0.1785213666080542,-0.3867654324998875,-0.0031790507985511,0.3768389258092375,0.2657734643727806,-0.7492751950661167,-0.0614887757225796,0.7359057531684993,0.3102664237262252,-1.0097076023203848,-0.1500631761218299,0.9962332109178176,0.2431498955095773,-1.1509515640539891,-0.2380287133872451,1.1433962240348576,-0.0619798656588697,-1.1854097753126287,-0.0361015120002274,1.1875778535837265,0.023329178861877,-1.687024708818106,-0.1413248948962615,1.687023446924621,0.0750234977435083,-2.002071266315229,-0.2069263985593746,2.0007911501057984,0.1026621490925488,-2.2804734628203382,-0.2518679310892426,2.27860881198655,-0.1732576496923732,-1.0607330398428765,-0.1105663859144971,1.0712000145069702,0.0732563218496718,-1.3301267259075442,-0.2659088380362376,1.3319585849823952,0.1513547769414823,-1.0738998433616544,-0.3067263554295182,1.0733643311389018,0.1211257698607299,-0.9256223153300396,-0.3064511452509647,0.9269267932808372,-0.2131056774072777,-0.9126905241806892,-0.1891573596498338,0.9278965533247724,0.1115556995277939,-1.1134145125232835,-0.3286043711028736,1.1155490568460054,0.1638710315936436,-0.8110022250989394,-0.2964921459967932,0.8099823289672692,0.1062227265292481,-0.656175923349368,-0.245689371873071,0.6569029887141905,-0.1983185488983114,-0.7395330029978254,-0.2716439482622639,0.7567909442603301,0.0892321979206796,-0.9205966661992064,-0.3489174093632932,0.924865793278258,0.1305897918167791,-0.7077355493345453,-0.3106897066385772,0.7090727284915564,0.0703257965344766,-0.5697231986440322,-0.264725437451182,0.5730602435677564,1.1383092948020224,1.3560759065833576,0.2766142656407442,0.0955250489909335,-0.961213570459036,-0.9991055076700688,-0.6068889251585347
none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
